2020-07-02 00:17:10,943 | INFO  | http-nio-8080-exec-9:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-02 00:17:10,944 | INFO  | http-nio-8080-exec-9:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/footer/newblog', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.newBlogList', args=[{}]}
2020-07-02 00:17:10,966 | INFO  | http-nio-8080-exec-9:c.z.a.LogAspect:47 | object :_fragments :: newBlogList
2020-07-02 00:17:10,967 | INFO  | http-nio-8080-exec-9:c.z.a.LogAspect:42 | _______doAfter________
2020-07-02 00:25:02,859 | INFO  | Thread-213:o.s.o.j.LocalContainerEntityManagerFactoryBean:598 | Closing JPA EntityManagerFactory for persistence unit 'default'
2020-07-02 00:25:02,859 | INFO  | Thread-213:o.s.s.c.ThreadPoolTaskExecutor:218 | Shutting down ExecutorService 'applicationTaskExecutor'
2020-07-02 00:25:02,860 | INFO  | Thread-213:c.z.h.HikariDataSource:350 | HikariPool-2 - Shutdown initiated...
2020-07-02 00:25:02,866 | INFO  | Thread-213:c.z.h.HikariDataSource:352 | HikariPool-2 - Shutdown completed.
2020-07-02 00:25:03,193 | INFO  | restartedMain:c.z.BlogApplication:55 | Starting BlogApplication on zzy with PID 3196 (D:\Java\JAVA_Projects\blog\target\classes started by zzy in D:\Java\JAVA_Projects\blog)
2020-07-02 00:25:03,194 | INFO  | restartedMain:c.z.BlogApplication:655 | The following profiles are active: dev
2020-07-02 00:25:03,459 | INFO  | restartedMain:o.s.d.r.c.RepositoryConfigurationDelegate:127 | Bootstrapping Spring Data JPA repositories in DEFERRED mode.
2020-07-02 00:25:03,503 | INFO  | restartedMain:o.s.d.r.c.RepositoryConfigurationDelegate:187 | Finished Spring Data repository scanning in 44ms. Found 5 JPA repository interfaces.
2020-07-02 00:25:03,710 | INFO  | restartedMain:o.s.b.w.e.t.TomcatWebServer:108 | Tomcat initialized with port(s): 8080 (http)
2020-07-02 00:25:03,712 | INFO  | restartedMain:o.a.c.h.Http11NioProtocol:173 | Initializing ProtocolHandler ["http-nio-8080"]
2020-07-02 00:25:03,712 | INFO  | restartedMain:o.a.c.c.StandardService:173 | Starting service [Tomcat]
2020-07-02 00:25:03,712 | INFO  | restartedMain:o.a.c.c.StandardEngine:173 | Starting Servlet engine: [Apache Tomcat/9.0.36]
2020-07-02 00:25:03,742 | INFO  | restartedMain:o.a.c.c.C.[.[.[/]:173 | Initializing Spring embedded WebApplicationContext
2020-07-02 00:25:03,743 | INFO  | restartedMain:o.s.b.w.s.c.ServletWebServerApplicationContext:285 | Root WebApplicationContext: initialization completed in 546 ms
2020-07-02 00:25:03,804 | INFO  | restartedMain:o.s.s.c.ThreadPoolTaskExecutor:181 | Initializing ExecutorService 'applicationTaskExecutor'
2020-07-02 00:25:03,818 | INFO  | task-1:o.h.j.i.u.LogHelper:31 | HHH000204: Processing PersistenceUnitInfo [name: default]
2020-07-02 00:25:03,823 | INFO  | task-1:c.z.h.HikariDataSource:110 | HikariPool-3 - Starting...
2020-07-02 00:25:03,833 | INFO  | task-1:c.z.h.HikariDataSource:123 | HikariPool-3 - Start completed.
2020-07-02 00:25:03,833 | INFO  | task-1:o.h.d.Dialect:172 | HHH000400: Using dialect: org.hibernate.dialect.MySQL57Dialect
2020-07-02 00:25:03,977 | INFO  | task-1:o.h.e.t.j.p.i.JtaPlatformInitiator:52 | HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2020-07-02 00:25:03,978 | INFO  | task-1:o.s.o.j.LocalContainerEntityManagerFactoryBean:416 | Initialized JPA EntityManagerFactory for persistence unit 'default'
2020-07-02 00:25:04,119 | INFO  | restartedMain:o.s.b.a.w.s.WelcomePageHandlerMapping:58 | Adding welcome page template: index
2020-07-02 00:25:04,151 | INFO  | task-2:o.s.b.d.a.OptionalLiveReloadServer:58 | LiveReload server is running on port 35729
2020-07-02 00:25:04,366 | INFO  | restartedMain:o.a.c.h.Http11NioProtocol:173 | Starting ProtocolHandler ["http-nio-8080"]
2020-07-02 00:25:04,368 | INFO  | restartedMain:o.s.b.w.e.t.TomcatWebServer:220 | Tomcat started on port(s): 8080 (http) with context path ''
2020-07-02 00:25:04,369 | INFO  | restartedMain:o.s.d.r.c.DeferredRepositoryInitializationListener:49 | Triggering deferred initialization of Spring Data repositories…
2020-07-02 00:25:04,689 | INFO  | restartedMain:o.s.d.r.c.DeferredRepositoryInitializationListener:53 | Spring Data repositories initialized!
2020-07-02 00:25:04,692 | INFO  | restartedMain:c.z.BlogApplication:61 | Started BlogApplication in 1.556 seconds (JVM running for 604.75)
2020-07-02 00:25:04,693 | INFO  | restartedMain:o.s.b.d.a.ConditionEvaluationDeltaLoggingListener:63 | Condition evaluation unchanged
2020-07-02 00:25:18,942 | INFO  | http-nio-8080-exec-1:o.a.c.c.C.[.[.[/]:173 | Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-07-02 00:25:18,943 | INFO  | http-nio-8080-exec-1:o.s.w.s.DispatcherServlet:525 | Initializing Servlet 'dispatcherServlet'
2020-07-02 00:25:18,954 | INFO  | http-nio-8080-exec-1:o.s.w.s.DispatcherServlet:547 | Completed initialization in 11 ms
2020-07-02 00:25:18,961 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-02 00:25:18,964 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.index', args=[Page request [number: 0, size 7, sort: updateTime: DESC], {}]}
2020-07-02 00:25:19,205 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:47 | object :index
2020-07-02 00:25:19,205 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:42 | _______doAfter________
2020-07-02 00:25:19,973 | INFO  | http-nio-8080-exec-9:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-02 00:25:19,974 | INFO  | http-nio-8080-exec-9:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/footer/newblog', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.newBlogList', args=[{}]}
2020-07-02 00:25:19,991 | INFO  | http-nio-8080-exec-9:c.z.a.LogAspect:47 | object :_fragments :: newBlogList
2020-07-02 00:25:19,992 | INFO  | http-nio-8080-exec-9:c.z.a.LogAspect:42 | _______doAfter________
2020-07-02 00:25:26,165 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-02 00:25:26,166 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/types/-1', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.TypeShowController.types', args=[Page request [number: 0, size 7, sort: updateTime: DESC], {}, -1]}
2020-07-02 00:25:26,256 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:47 | object :types
2020-07-02 00:25:26,257 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:42 | _______doAfter________
2020-07-02 00:25:26,664 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-02 00:25:26,665 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/footer/newblog', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.newBlogList', args=[{}]}
2020-07-02 00:25:26,669 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:47 | object :_fragments :: newBlogList
2020-07-02 00:25:26,670 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:42 | _______doAfter________
2020-07-02 00:25:28,669 | INFO  | http-nio-8080-exec-10:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-02 00:25:28,669 | INFO  | http-nio-8080-exec-10:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/archives', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.ArchiveShowController.archives', args=[{}]}
2020-07-02 00:25:28,879 | INFO  | http-nio-8080-exec-10:c.z.a.LogAspect:47 | object :archives
2020-07-02 00:25:28,880 | INFO  | http-nio-8080-exec-10:c.z.a.LogAspect:42 | _______doAfter________
2020-07-02 00:25:29,249 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-02 00:25:29,249 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/footer/newblog', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.newBlogList', args=[{}]}
2020-07-02 00:25:29,253 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:47 | object :_fragments :: newBlogList
2020-07-02 00:25:29,253 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:42 | _______doAfter________
2020-07-02 00:25:30,703 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-02 00:25:30,703 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/about', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.AboutShowController.about', args=[]}
2020-07-02 00:25:30,733 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:47 | object :about
2020-07-02 00:25:30,734 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:42 | _______doAfter________
2020-07-02 00:25:31,103 | INFO  | http-nio-8080-exec-5:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-02 00:25:31,103 | INFO  | http-nio-8080-exec-5:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/footer/newblog', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.newBlogList', args=[{}]}
2020-07-02 00:25:31,109 | INFO  | http-nio-8080-exec-5:c.z.a.LogAspect:47 | object :_fragments :: newBlogList
2020-07-02 00:25:31,109 | INFO  | http-nio-8080-exec-5:c.z.a.LogAspect:42 | _______doAfter________
2020-07-02 00:25:34,801 | INFO  | http-nio-8080-exec-7:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-02 00:25:34,802 | INFO  | http-nio-8080-exec-7:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.index', args=[Page request [number: 0, size 7, sort: updateTime: DESC], {}]}
2020-07-02 00:25:34,826 | INFO  | http-nio-8080-exec-7:c.z.a.LogAspect:47 | object :index
2020-07-02 00:25:34,827 | INFO  | http-nio-8080-exec-7:c.z.a.LogAspect:42 | _______doAfter________
2020-07-02 00:25:35,347 | INFO  | http-nio-8080-exec-8:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-02 00:25:35,347 | INFO  | http-nio-8080-exec-8:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/footer/newblog', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.newBlogList', args=[{}]}
2020-07-02 00:25:35,353 | INFO  | http-nio-8080-exec-8:c.z.a.LogAspect:47 | object :_fragments :: newBlogList
2020-07-02 00:25:35,353 | INFO  | http-nio-8080-exec-8:c.z.a.LogAspect:42 | _______doAfter________
2020-07-02 00:27:51,420 | INFO  | Thread-403:o.s.o.j.LocalContainerEntityManagerFactoryBean:598 | Closing JPA EntityManagerFactory for persistence unit 'default'
2020-07-02 00:27:51,421 | INFO  | Thread-403:o.s.s.c.ThreadPoolTaskExecutor:218 | Shutting down ExecutorService 'applicationTaskExecutor'
2020-07-02 00:27:51,421 | INFO  | Thread-403:c.z.h.HikariDataSource:350 | HikariPool-3 - Shutdown initiated...
2020-07-02 00:27:51,425 | INFO  | Thread-403:c.z.h.HikariDataSource:352 | HikariPool-3 - Shutdown completed.
2020-07-02 00:27:51,766 | INFO  | restartedMain:c.z.BlogApplication:55 | Starting BlogApplication on zzy with PID 3196 (D:\Java\JAVA_Projects\blog\target\classes started by zzy in D:\Java\JAVA_Projects\blog)
2020-07-02 00:27:51,767 | INFO  | restartedMain:c.z.BlogApplication:655 | The following profiles are active: dev
2020-07-02 00:27:52,051 | INFO  | restartedMain:o.s.d.r.c.RepositoryConfigurationDelegate:127 | Bootstrapping Spring Data JPA repositories in DEFERRED mode.
2020-07-02 00:27:52,139 | INFO  | restartedMain:o.s.d.r.c.RepositoryConfigurationDelegate:187 | Finished Spring Data repository scanning in 33ms. Found 5 JPA repository interfaces.
2020-07-02 00:27:52,375 | INFO  | restartedMain:o.s.b.w.e.t.TomcatWebServer:108 | Tomcat initialized with port(s): 8080 (http)
2020-07-02 00:27:52,375 | INFO  | restartedMain:o.a.c.h.Http11NioProtocol:173 | Initializing ProtocolHandler ["http-nio-8080"]
2020-07-02 00:27:52,376 | INFO  | restartedMain:o.a.c.c.StandardService:173 | Starting service [Tomcat]
2020-07-02 00:27:52,376 | INFO  | restartedMain:o.a.c.c.StandardEngine:173 | Starting Servlet engine: [Apache Tomcat/9.0.36]
2020-07-02 00:27:52,406 | INFO  | restartedMain:o.a.c.c.C.[.[.[/]:173 | Initializing Spring embedded WebApplicationContext
2020-07-02 00:27:52,406 | INFO  | restartedMain:o.s.b.w.s.c.ServletWebServerApplicationContext:285 | Root WebApplicationContext: initialization completed in 638 ms
2020-07-02 00:27:52,476 | INFO  | restartedMain:o.s.s.c.ThreadPoolTaskExecutor:181 | Initializing ExecutorService 'applicationTaskExecutor'
2020-07-02 00:27:52,492 | INFO  | task-1:o.h.j.i.u.LogHelper:31 | HHH000204: Processing PersistenceUnitInfo [name: default]
2020-07-02 00:27:52,499 | INFO  | task-1:c.z.h.HikariDataSource:110 | HikariPool-4 - Starting...
2020-07-02 00:27:52,510 | INFO  | task-1:c.z.h.HikariDataSource:123 | HikariPool-4 - Start completed.
2020-07-02 00:27:52,510 | INFO  | task-1:o.h.d.Dialect:172 | HHH000400: Using dialect: org.hibernate.dialect.MySQL57Dialect
2020-07-02 00:27:52,675 | INFO  | task-1:o.h.e.t.j.p.i.JtaPlatformInitiator:52 | HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2020-07-02 00:27:52,676 | INFO  | task-1:o.s.o.j.LocalContainerEntityManagerFactoryBean:416 | Initialized JPA EntityManagerFactory for persistence unit 'default'
2020-07-02 00:27:52,714 | INFO  | task-2:o.s.b.d.a.OptionalLiveReloadServer:58 | LiveReload server is running on port 35729
2020-07-02 00:27:52,871 | INFO  | restartedMain:o.s.b.a.w.s.WelcomePageHandlerMapping:58 | Adding welcome page template: index
2020-07-02 00:27:53,119 | INFO  | restartedMain:o.a.c.h.Http11NioProtocol:173 | Starting ProtocolHandler ["http-nio-8080"]
2020-07-02 00:27:53,121 | INFO  | restartedMain:o.s.b.w.e.t.TomcatWebServer:220 | Tomcat started on port(s): 8080 (http) with context path ''
2020-07-02 00:27:53,122 | INFO  | restartedMain:o.s.d.r.c.DeferredRepositoryInitializationListener:49 | Triggering deferred initialization of Spring Data repositories…
2020-07-02 00:27:53,484 | INFO  | restartedMain:o.s.d.r.c.DeferredRepositoryInitializationListener:53 | Spring Data repositories initialized!
2020-07-02 00:27:53,488 | INFO  | restartedMain:c.z.BlogApplication:61 | Started BlogApplication in 1.76 seconds (JVM running for 773.546)
2020-07-02 00:27:53,490 | INFO  | restartedMain:o.s.b.d.a.ConditionEvaluationDeltaLoggingListener:63 | Condition evaluation unchanged
2020-07-02 00:27:57,600 | INFO  | http-nio-8080-exec-1:o.a.c.c.C.[.[.[/]:173 | Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-07-02 00:27:57,601 | INFO  | http-nio-8080-exec-1:o.s.w.s.DispatcherServlet:525 | Initializing Servlet 'dispatcherServlet'
2020-07-02 00:27:57,608 | INFO  | http-nio-8080-exec-1:o.s.w.s.DispatcherServlet:547 | Completed initialization in 7 ms
2020-07-02 00:27:57,613 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-02 00:27:57,617 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.index', args=[Page request [number: 0, size 7, sort: updateTime: DESC], {}]}
2020-07-02 00:27:57,685 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:47 | object :index
2020-07-02 00:27:57,685 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:42 | _______doAfter________
2020-07-02 00:27:58,786 | INFO  | http-nio-8080-exec-3:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-02 00:27:58,802 | INFO  | http-nio-8080-exec-3:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/footer/newblog', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.newBlogList', args=[{}]}
2020-07-02 00:27:58,823 | INFO  | http-nio-8080-exec-3:c.z.a.LogAspect:47 | object :_fragments :: newBlogList
2020-07-02 00:27:58,823 | INFO  | http-nio-8080-exec-3:c.z.a.LogAspect:42 | _______doAfter________
2020-07-02 00:28:14,301 | INFO  | http-nio-8080-exec-10:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-02 00:28:14,301 | INFO  | http-nio-8080-exec-10:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.index', args=[Page request [number: 0, size 7, sort: updateTime: DESC], {}]}
2020-07-02 00:28:14,319 | INFO  | http-nio-8080-exec-10:c.z.a.LogAspect:47 | object :index
2020-07-02 00:28:14,320 | INFO  | http-nio-8080-exec-10:c.z.a.LogAspect:42 | _______doAfter________
2020-07-02 00:28:14,765 | INFO  | http-nio-8080-exec-3:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-02 00:28:14,766 | INFO  | http-nio-8080-exec-3:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/footer/newblog', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.newBlogList', args=[{}]}
2020-07-02 00:28:14,770 | INFO  | http-nio-8080-exec-3:c.z.a.LogAspect:47 | object :_fragments :: newBlogList
2020-07-02 00:28:14,771 | INFO  | http-nio-8080-exec-3:c.z.a.LogAspect:42 | _______doAfter________
2020-07-02 00:29:25,542 | INFO  | http-nio-8080-exec-9:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-02 00:29:25,544 | INFO  | http-nio-8080-exec-9:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.index', args=[Page request [number: 0, size 7, sort: updateTime: DESC], {}]}
2020-07-02 00:29:25,562 | INFO  | http-nio-8080-exec-9:c.z.a.LogAspect:47 | object :index
2020-07-02 00:29:25,563 | INFO  | http-nio-8080-exec-9:c.z.a.LogAspect:42 | _______doAfter________
2020-07-02 00:29:26,020 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-02 00:29:26,020 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/footer/newblog', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.newBlogList', args=[{}]}
2020-07-02 00:29:26,024 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:47 | object :_fragments :: newBlogList
2020-07-02 00:29:26,024 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:42 | _______doAfter________
2020-07-02 00:34:15,919 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-02 00:34:15,920 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.index', args=[Page request [number: 0, size 7, sort: updateTime: DESC], {}]}
2020-07-02 00:34:15,932 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:47 | object :index
2020-07-02 00:34:15,932 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:42 | _______doAfter________
2020-07-02 00:34:16,382 | INFO  | http-nio-8080-exec-3:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-02 00:34:16,382 | INFO  | http-nio-8080-exec-3:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/footer/newblog', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.newBlogList', args=[{}]}
2020-07-02 00:34:16,388 | INFO  | http-nio-8080-exec-3:c.z.a.LogAspect:47 | object :_fragments :: newBlogList
2020-07-02 00:34:16,389 | INFO  | http-nio-8080-exec-3:c.z.a.LogAspect:42 | _______doAfter________
2020-07-02 00:34:22,009 | INFO  | http-nio-8080-exec-2:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-02 00:34:22,009 | INFO  | http-nio-8080-exec-2:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/types/-1', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.TypeShowController.types', args=[Page request [number: 0, size 7, sort: updateTime: DESC], {}, -1]}
2020-07-02 00:34:22,019 | INFO  | http-nio-8080-exec-2:c.z.a.LogAspect:47 | object :types
2020-07-02 00:34:22,020 | INFO  | http-nio-8080-exec-2:c.z.a.LogAspect:42 | _______doAfter________
2020-07-02 00:34:22,457 | INFO  | http-nio-8080-exec-7:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-02 00:34:22,458 | INFO  | http-nio-8080-exec-7:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/footer/newblog', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.newBlogList', args=[{}]}
2020-07-02 00:34:22,460 | INFO  | http-nio-8080-exec-7:c.z.a.LogAspect:47 | object :_fragments :: newBlogList
2020-07-02 00:34:22,461 | INFO  | http-nio-8080-exec-7:c.z.a.LogAspect:42 | _______doAfter________
2020-07-02 00:43:03,210 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-02 00:43:03,211 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.index', args=[Page request [number: 0, size 7, sort: updateTime: DESC], {}]}
2020-07-02 00:43:03,226 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:47 | object :index
2020-07-02 00:43:03,227 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:42 | _______doAfter________
2020-07-02 00:43:03,653 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-02 00:43:03,654 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/footer/newblog', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.newBlogList', args=[{}]}
2020-07-02 00:43:03,657 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:47 | object :_fragments :: newBlogList
2020-07-02 00:43:03,657 | INFO  | http-nio-8080-exec-1:c.z.a.LogAspect:42 | _______doAfter________
2020-07-02 00:43:14,816 | INFO  | http-nio-8080-exec-5:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-02 00:43:14,819 | INFO  | http-nio-8080-exec-5:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/blog/19', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.blog', args=[19, {}]}
2020-07-02 00:43:15,113 | INFO  | http-nio-8080-exec-5:c.z.a.LogAspect:47 | object :blog
2020-07-02 00:43:15,113 | INFO  | http-nio-8080-exec-5:c.z.a.LogAspect:42 | _______doAfter________
2020-07-02 00:43:15,562 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-02 00:43:15,562 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/footer/newblog', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.newBlogList', args=[{}]}
2020-07-02 00:43:15,575 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:47 | object :_fragments :: newBlogList
2020-07-02 00:43:15,576 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:42 | _______doAfter________
2020-07-02 00:43:15,817 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-02 00:43:15,818 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/comments/19', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.CommentController.comments', args=[19, {}]}
2020-07-02 00:43:15,891 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:47 | object :blog :: commentList
2020-07-02 00:43:15,892 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:42 | _______doAfter________
2020-07-02 00:43:31,986 | INFO  | http-nio-8080-exec-10:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-02 00:43:31,986 | INFO  | http-nio-8080-exec-10:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/blog/18', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.blog', args=[18, {}]}
2020-07-02 00:43:31,999 | INFO  | http-nio-8080-exec-10:c.z.a.LogAspect:47 | object :blog
2020-07-02 00:43:32,000 | INFO  | http-nio-8080-exec-10:c.z.a.LogAspect:42 | _______doAfter________
2020-07-02 00:43:32,415 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-02 00:43:32,416 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/footer/newblog', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.newBlogList', args=[{}]}
2020-07-02 00:43:32,434 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:47 | object :_fragments :: newBlogList
2020-07-02 00:43:32,435 | INFO  | http-nio-8080-exec-6:c.z.a.LogAspect:42 | _______doAfter________
2020-07-02 00:43:32,581 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-02 00:43:32,581 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/comments/18', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.CommentController.comments', args=[18, {}]}
2020-07-02 00:43:32,597 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:47 | object :blog :: commentList
2020-07-02 00:43:32,598 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:42 | _______doAfter________
2020-07-02 00:43:41,284 | INFO  | http-nio-8080-exec-3:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-02 00:43:41,285 | INFO  | http-nio-8080-exec-3:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/blog/2', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.blog', args=[2, {}]}
2020-07-02 00:43:41,294 | INFO  | http-nio-8080-exec-3:c.z.a.LogAspect:42 | _______doAfter________
2020-07-02 00:47:16,923 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:27 | _____doBefore_____
2020-07-02 00:47:16,924 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:36 | requestLog : {url='http://localhost:8080/', ip='0:0:0:0:0:0:0:1', classMathod='com.zzy.web.IndexController.index', args=[Page request [number: 0, size 7, sort: updateTime: DESC], {}]}
2020-07-02 00:47:16,938 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:47 | object :index
2020-07-02 00:47:16,938 | INFO  | http-nio-8080-exec-4:c.z.a.LogAspect:42 | _______doAfter________
